dt,distance,azimuth
-0.0013196851728446291,445.99278851042055,1.7139998825070693
0.0006836003093102741,293.8559585363585,3.679919645823809
0.00023643704939975882,265.3776262669979,6.10491471880715
0.0005736703472888394,211.12740073803462,3.5863655884376344
-0.0006189808170125843,385.28544635746505,0.4827714509031384
0.0011951818250956119,444.24701051924825,4.253141642641402
-0.00021653679562708323,342.2496106904787,0.16312511632918913
0.0012087069936233283,200.11405236953019,4.276583536866398
0.0007168284029719038,475.85382578897924,3.709206175803249
0.0011391348811497436,81.11885699847996,5.258882899400998
-0.00065012935483954,416.19611665841035,0.5093353380682838
0.0011236977838107501,229.75747999576166,4.14400778472345
0.00037036646310411925,299.1311083787167,6.001708224805035
-4.862408817245978e-05,485.0364043318053,0.03647615733645225
0.001108266474242138,475.69350439522776,4.122855025862938
-0.0011883299980193366,367.1148825802762,2.0415040965043185
0.0013268673625304928,478.9143756742147,4.613865867250979
0.0005613177704150492,109.6265962147938,3.5761279214729753
-0.00040150933342469365,323.6037946124541,0.3058795891490187
-0.0011948825243661787,32.48983687297249,2.0305423156116786
-0.0005731885708233146,476.1905933777564,0.4443725571824117
-0.0009042000885555504,202.4349559940854,2.396349887112537
-0.001199246531821056,482.6994083567288,1.1184748479767928
0.000997283184512483,49.148212299894205,5.4381943401536965
0.0010670201344670242,85.65563851825098,5.3554468160719235
0.0013105062375476943,146.04326505473372,4.89769610671562
0.0013331610462842037,328.76182791811715,4.728464926507862
-0.0009163990924936153,247.9683233167582,0.7577646145303293
-0.0005497665562571305,404.1448319795832,2.7165880683194876
-0.0012393892708553267,344.0561612228992,1.9484239772073901
-0.0009793050954992092,334.43254662733665,0.8248984663738493
0.0011600266000258823,258.7633467013856,5.227942394740674
-8.687226208697515e-05,443.2794541277313,3.0763922647779722
-0.00019665826928208692,283.7132530821015,2.9935588387894025
-0.0006196778776385751,379.4628685277364,2.6582308549170035
0.001236611171367675,308.8645528051714,5.095627844533606
-0.0005363961075596535,215.87846391654753,2.7275679540768123
-0.0003351398756332931,174.16369946129274,0.25408001054539653
-0.00030290491571103456,115.99395510231889,2.9124126879723
0.0012277494277489608,81.75950192422022,4.311751319361425
-3.91825456576574e-05,316.631992760126,3.1122015071332396
0.00020591252226353162,148.89799711680774,3.296647742655961
-0.0005113625892022355,454.0678169709788,2.7479857705613173
-0.0001869440063840955,78.56023663410681,3.000920712192056
-0.0009591893491356511,451.93729123996405,0.8029266691980707
0.0011188142465382118,263.9305682236496,5.287538909739099
-0.0012792575298258531,28.625495826767306,1.8565658606970032
-0.0006167189002738264,27.321977310927107,0.48086800353700954
-0.000834520521146942,215.33219299796676,0.6762728781842017
-0.0007458676655318186,332.12335069889906,0.5936627581423026
0.0005561438432367064,130.4232638772691,3.571853938823125
-0.0013327116743962837,45.47593295931926,1.6013338913611617
2.8854734931655912e-05,61.398068044748136,3.16323550914316
0.0011327993662400124,93.87833695231122,4.156819201232836
-0.001214196017344591,199.51388208123345,1.1448474738761236
-0.0006663562989943254,438.9938968320741,0.5233300550827217
-0.0012740267311950977,295.6681521492218,1.870174497919391
-0.0003720029747838301,336.7786339128331,2.8588376824545567
0.0009357352195661406,136.21182291925336,3.919516303093888
0.0002767815624844161,436.31568503344783,6.0740785550850145
-0.0012308483873542287,96.61825845926371,1.1761603514400458
0.0013331010767600067,304.0061723318863,4.693723642887429
0.0009626391262281686,57.6336760798876,5.476523555694428
0.00028566628909585686,7.894299443753423,3.3575834504435145
-0.0008922451027036497,90.00899884567767,0.733111131198346
-0.00019102050624591509,347.4440838435317,2.9978325815294977
0.0009789230586278563,483.0728847414417,5.458709004638034
0.000796450414239113,245.92763449911763,3.7817703203973205
0.0009035246884578404,487.09133662498505,3.88614618227958
-0.0010234484066315493,338.53255574967784,2.266525789793368
0.0012406044947456962,200.5236326403704,4.3372410617305714
-0.0012610208239359128,66.91929751546235,1.9016478707291768
-0.00011609877390997762,60.39668872136076,0.08718496423828795
-0.0001328590712652537,485.4075800118554,0.099809947507214
0.0010326062894861346,108.56859276557721,5.3973317672506065
0.0010718694225156848,326.6212138882369,4.075419896506201
-0.0005234617274946156,314.89927980902587,2.738139735621474
0.0012914200143987386,99.50265409511555,4.96378887937711
-0.0012656780403735486,234.39564994232353,1.890722736817203
-0.00021692283657098816,15.799329971128069,2.978161270382596
-0.001152341826257602,80.44900876057653,1.043671594165876
0.0012746321031731137,482.11410101576286,4.414554094638323
-0.0002375760705308494,430.59924049310797,2.9624540054648567
0.0006803518963942187,104.66251791225031,3.6770850971687534
0.0005633847944723887,417.7500737377109,3.5778371106988223
-0.00041926778916989113,8.897769084710188,0.3199534945638812
0.0009743054748101561,357.98094323825114,3.9609820976364096
0.00017137440967796163,425.0650491965792,6.154297937024985
0.0013289412709120067,299.94057753595615,4.63119962881027
0.00044616396475381255,148.93339330944062,3.482798048747062
-0.00010464121465417974,245.61997550808698,3.0630309285739297
0.0007217715725746151,307.69017013135607,3.7136092921733215
0.001201642302044661,409.261172298185,4.2641962854305655
-0.00010125858943903646,358.57371274418244,3.065575508723567
0.00023591067644730402,213.89225103199226,3.319462146018441
-0.0012208238499556738,36.43773162800959,1.984545023238969
0.000831188155882406,211.48304175678336,5.610112879873487
-0.00022231994681002712,249.9204561727856,2.974070188143708
0.0004988879991014035,176.64823611766892,5.899687799789109
0.0012614750212346297,15.299427731782544,4.382612483399019
-0.0012954874684727713,100.13964226301023,1.809625110338683
-0.0011081721807033298,119.89104100525222,2.160456867523275
-0.001309246780174552,454.9897263129217,1.380430546313744
-0.0011295566693566646,303.03956573798973,2.130961137935489
0.0011145608938375063,330.1942775539406,5.2933771216437275
-0.0009785761654180192,150.23005077900382,0.8240935816795476
0.0012942811829865755,480.10266729702226,4.469764948073708
0.0011557570696951794,338.18811035147,5.234400701675534
0.0013270839550114032,399.00646853298537,4.615531368043293
0.0012687079466017319,423.04298557492154,5.025009235838608
0.0009239190040091216,144.81632155847012,3.9071508955431793
0.001333318698290782,335.19294391595145,4.707703620615415
-0.0009667605603636294,103.74469028693046,0.811137571430541
0.0008221550802383367,54.94734415988486,3.806033262230919
-0.0006716107401803129,496.9147815137648,2.6137068309549907
-0.0012582880718096116,108.66930597000646,1.9079011150928205
-0.0003884072293448545,13.974644859130976,0.2956196974838348
0.0009071808280603478,181.73671804427568,5.534896308410879
-0.0011194674215350157,414.8346007647628,0.9965475279832372
0.0008207724628087594,20.825153845352602,5.6200420374948905
-0.0005192521192279287,218.15712896298464,0.40002267607424336
0.0008977374880568334,64.74057624623785,3.880262274904737
-0.0013157112904726394,132.621959797018,1.4080344247329615
-0.0011243126592640352,180.84428340822515,2.138320101008276
-0.00038545341953143483,439.46825534646257,0.29327620902624507
-0.0013252892791242724,79.83329502818756,1.6806970010484503
0.001240119616830763,260.1167841562874,4.336249750923509
0.0011663278594780497,354.6704340723075,4.206503908361616
0.0005931060943734678,221.7242196984478,5.822201186162458
-0.0003547740415028026,421.5905021809291,2.87226793541998
-0.0008558896679705678,57.41647040037761,0.6969990551192641
0.0008535888714264198,392.1673475943637,3.836340436248168
0.00043281314572766403,412.6870628701453,5.952586049413522
-0.0003475395085684122,57.17848645663199,0.26370175120697464
0.0009715343045934333,436.0803897057934,3.957942517627765
0.0007074478080622745,82.73111094186372,5.723892408479932
-0.0012869063436033912,223.55136548856285,1.835462864322955
4.9388072659629265e-05,367.61318758796074,3.1786421890963403
-0.0007789225132936887,325.31102061308746,0.6238841032084855
-0.0011493251645442134,73.19736976829775,2.102401086715902
0.0010855651368079104,222.3586881531041,5.331880212006126
-0.00067330726875241,385.6714160983327,2.6122332781009736
-0.0013327559569347614,405.5268817727517,1.541366292817515
-0.001119806107053023,254.98625047336955,2.144577247491197
-0.000680407235288385,189.3559969143858,0.5355401475064653
0.0013327155145456497,183.51848618368058,4.742832348448883
0.0011476348716091896,80.0475511911295,4.1782884150250945
0.001333009616578617,213.75249363237464,4.7344251859776465
-0.0013208244637500381,401.8754959275373,1.4337098144568308
-0.0006901571466499945,207.60811309920476,2.597527985720668
-0.0003416943181963461,426.933287311322,2.8824305108204524
0.0012813053631618725,184.07831297927666,4.992665203703371
-0.00024788975164071305,77.06423141975081,0.18700598571909882
-8.329186895328651e-05,404.09219850665033,0.06250961026068885
0.00046232786763920805,46.96521619305234,5.929082829447249
-0.0012243221120532628,491.0627375716303,1.9779754606649087
-0.0011447609994480008,35.426822600266334,1.032482425756863
0.0013311100013440106,331.7872052762421,4.770146439105375
0.0010351345037743916,451.7430101290781,4.030448203366078
-0.00047372687412632785,317.64574326666667,0.3632298716140575
0.0012981743784149557,331.8790077308386,4.482232867938711
0.00016526853580311733,151.38359030750485,3.265863774666742
-0.0007700775776680757,342.03097542294296,2.5258581997001914
0.0004406801334332992,155.63989637172043,3.478436908528454
0.0013319300826621354,455.0692723345599,4.666506032431688
-6.617433533923153e-05,143.49146865757717,0.04965119744488658
0.0002316460378563079,460.6230428643271,3.3162132784191876
0.0012688369941351615,225.8635800981542,4.400083656077572
-0.0012807032960811663,274.49051904721586,1.288892241724236
0.0012948292135431909,327.7583582614451,4.953296226065261
0.0012613683215926131,444.3990737710624,4.382339323076206
0.0013071994383656714,205.23032429682584,4.910705743397421
-0.0012608917442234239,154.25804910599481,1.2396457843424225
-0.0003069425357883423,170.57399774377643,0.232290443753118
0.0013170468570454356,371.32585004373215,4.55592938710644
-0.0009487474327854291,496.0023649237391,0.7917168235303639
-0.0013031517107018212,50.9456860890794,1.7839713549099854
0.00042622517633086925,263.061253232143,3.466972753982572
0.0013320267857376677,84.21353341336369,4.7566623415738105
-0.0002324667931378599,399.3163561244805,0.17524573697691337
0.0007320549831949563,124.46319067443417,3.72280992496604
0.0013180030946224027,364.6220769677997,4.864176833620288
0.0001091651056511959,59.66874359051251,6.201219271406389
-0.0004904098156319492,189.62453967764557,0.3766501841591598
0.0009545204647213268,180.4643062225539,3.939491417215616
-0.00039391794731178227,327.2263975885868,0.2999144859092467
-0.0009413253573716437,152.4907507624884,0.7838261443397017
0.001328790790924567,229.30784447338613,4.629819730819495
0.00014255998768381535,403.66684324406265,6.176060532031908
9.207935231529518e-05,284.97062715702,6.214070764535275
0.0008215784628674783,315.7334541487147,5.61929702289532
0.00027684941317905517,299.7967127393913,3.350751451048161
-0.0010770264285489854,145.84506999795562,2.2012331394475693
0.0013016063237862832,358.8529617601561,4.93097636541026
0.001178094527418807,358.6037345375458,4.225026185017442
0.00016433974803177874,127.57849899744484,3.265161843860854
-0.0011769911772275539,293.2726776995871,2.0599232214349295
0.001196104038995145,183.8274287423733,5.1700733070933
-0.0007700136370726796,357.2620082700074,0.6156757046132997
0.0011746555932415721,45.563845900170946,5.205227141161079
-0.0005078726527199251,444.81210194067165,0.3907743695305767
-0.00019820438974998449,225.85122308616323,2.9923863015835535
-0.0009759960336005709,265.49652356179865,2.3203439939525867
0.0007019390599070145,261.87777471183415,3.6960175189655278
-0.0008186480103409129,135.5283862295029,2.48049144754265
-9.824247566712074e-06,214.5939865207175,3.1342243980431723
-0.0004902098448157706,465.862625793896,2.765103906799066
-8.755749606507379e-05,486.76987917256776,3.075877237388791
0.0011924937502179015,76.45135976645359,5.176162388042992
-0.0009553067534945588,357.01953099346036,0.7987435099772142
-0.0009684249997506337,353.7397189738364,0.8129511121061652
0.001009662142832705,63.43878804715722,5.4240957951029545
-0.0012967714471936156,239.31100306019673,1.3360724764780971
0.001333010258338921,472.3144327232108,4.690374621963045
-0.0009757800958550433,476.1517676248342,2.320581770565596
0.0007945192517939859,207.2668302775651,3.779965623758869
-0.0009180070776047463,288.02355344107247,0.7594261651003169
-0.0003338744423449214,80.88573279442187,0.25310016016098097
-0.0009635018888307438,495.55495005367385,2.333998221914061
-0.0012593701285108713,245.53314256555586,1.9054392959166127
0.001288899191717879,75.35920383764271,4.971279469552074
0.000711763822401276,29.082268057213852,3.7047183875171337
0.000822145637940442,445.0833170885126,5.618756860530134
-0.0013022762734732395,410.46690926799073,1.3545382349588624
-9.380405621129739e-05,65.55231322371186,3.071181119164396
-0.001085303238288778,435.8611352899508,2.190625919228151
-0.0006600644644580219,288.66425043569825,2.623702074224383
0.0005353982316436637,450.64220754222947,3.554799901775119
0.0013075510608182603,240.23763647718496,4.9093627484864095
0.0013097688765367366,304.82630655721385,4.524103878843222
0.0013295759112980931,254.85811132973305,4.787480782538372
-0.0003239843079992018,227.71504871751566,2.8961473367767105
-0.00041938768160662223,433.8410485185143,2.821619800890225
-0.0011871849598554718,400.9067524914545,2.0433941933053896
0.001145527882987191,207.76602191240627,4.175191165976287
-0.001325574826628421,200.72157895418962,1.4628655499865457
0.00033964931817214014,479.2493485798664,3.399168384477755
0.0008496199153590093,369.2768332533588,5.592306137779594
0.0010582285644467977,433.6470187975415,4.058413248820398
0.0012854302650307167,288.13742285150335,4.443522848980799
0.0012776492656665064,355.16243027806127,5.00241315770099
0.000498954928678709,66.27189761949717,3.5251456484724217
0.00048578681519567603,100.25123300260543,3.514517440487283
0.0009047848596596471,290.54351367070905,3.8874322267143535
-0.0004348559473343509,287.27096969834065,0.3322195651934888
-0.0012378298716609493,240.53866761778443,1.1900093657213866
0.0008048104016630949,64.54017233726329,5.63516446816138
0.000520428585800327,93.97298370582234,5.88220379338142
-0.00015857646029492875,394.44473778362175,0.11921454133269341
-0.001332748693939152,354.28076263713933,1.5411817542395079
0.0008649374326035778,224.8935873203034,5.5773060609767695
0.0012489649186378908,305.39313646862973,5.0700343228389935
-0.0007714649003696295,27.266903767579436,2.524570443384993
0.0010166979183975754,16.51530793516705,5.415944481324391
-0.000513977138030081,210.39352962306276,2.7458614310000677
0.0010292256785810613,162.10430550646362,5.401330261809099
-0.0013319775780872333,61.749088950411426,1.6158957313642788
-0.0007791891236734709,88.23721637017357,0.6241316236802217
-0.0010485613881305274,131.49949003242568,0.90499390175099
-0.0007118060413177811,156.86313808948947,0.5631528731629272
-0.0007335938191861166,88.74956875415364,2.558993307903754
0.0008784475432004039,166.01889461146018,3.8608629856606207
-0.00022652090391678332,33.95838221551509,0.17072163697491852
-0.0008502873804008004,163.42052460102713,2.4500634643085415
-0.0006943570859795992,165.48780644444727,2.5938422268175922
-0.0009397642214920173,414.73199233601423,2.3594187589040954
-0.000918612710672259,105.26693171719731,0.7600534494997288
0.0013332135090744638,295.0843930398159,4.725795657744682
-5.879621795979043e-05,377.4330394319334,3.0974811798191393
-0.0008814406193756004,61.96527908218895,2.419332206400985
-0.000495751350890051,235.0876489564399,0.38096195270768785
-0.0007349932778277928,244.66489742926274,2.557736854933572
-0.0007320732059028975,120.70152560099118,2.5603589924860493
0.0008744616568760458,138.23407049676217,5.567881705790903
0.0003033147362990955,339.17322736417617,6.053690002418551
-0.0013329761707632315,279.5801877790518,1.5476496747486053
0.0013008296906213937,155.78335677297108,4.933646240550141
-0.0007372975512657358,46.5346360125209,2.555659997208414
0.0010045612774672937,105.71116888915284,3.994842900279102
0.0002670061661756525,189.78608412681274,6.081567395374402
0.00012290269021529335,392.10171301927363,6.190877244039948
0.00031155059389315434,214.7574660246766,3.377435971329502
0.0007038455369462326,228.61229058867008,5.72707774025473
-8.386390691441647e-06,235.00276659244034,0.006289836769389663
0.0011709349867967944,148.17848014283274,5.2110966123308655
0.0002325269300089753,5.268751194973537,6.10777010847355
0.0005409873346606749,243.68219863835685,5.865396310713622
0.000769192173531034,420.546422202877,3.7565138718655255
-0.0009117912353266888,178.95187055324868,2.388574976396935
0.000984520687752024,294.6537873978814,3.9722733611920065
8.64641871368832e-05,27.514941505350656,3.206488040448866
0.0013302549724225324,283.7253810809399,4.644423423079331
-0.0012664125321042738,200.67592606486755,1.8889664542746456
-0.0009307473185996666,74.12688280576107,0.772687059228598
0.0004632890628910028,143.33185769429986,3.4964611886506507
-0.0005527870985514483,307.1704281858058,2.714100006298173
0.000352499728433789,162.56045119871308,6.015629518626748
0.0012138248508258205,174.60445187545633,4.285766955880869
-0.0013299380061069616,377.583530547755,1.6421766632336439
-0.0003903067287657791,126.73450106998624,2.844511595614265
0.00014196529554728462,174.1067533512326,6.176509055016126
-0.0003332144031990462,301.7592653079803,2.8890044670897774
-0.0001327704469334397,347.4633048936295,0.09974315502069384
0.0010606920767602783,6.013519177954194,4.061722993712551
-0.00019591863455692266,451.2152720223472,2.9941196975095474
0.0011791621941277222,209.5157012352077,4.226738994482607
0.0008154329412688337,353.1333391520639,5.625135857062329
0.0013292459244073976,271.37506958222866,4.790710402613412
0.0012968731466211616,326.3031516773768,4.9467846844671355
-0.0006240539536111101,20.319022661620593,0.48709210536770314
0.0011598986139167286,337.4484736871905,5.228137112582478
0.0011773564608915875,179.73239251344884,4.22384564446247
0.0012309357646326665,414.5960833702153,5.106855191115864
-0.001038128915051999,92.70738527459771,2.249165080949355
0.0013248473403480905,350.0299165172783,4.825271709711104
-7.060147030216513e-05,234.03280320307545,0.0529758975277183
0.0005199200002207741,225.06594009425365,5.882618731305185
-0.0013120400076395515,14.79192648394696,1.391856014011701
-0.0013079021559858953,461.092351384855,1.7664200580690976
-0.0010388869298447881,49.53342705263944,2.2482557687448472
0.00087192048667409,155.07337357971946,3.8543742143510533
0.0013061537224440182,120.95768217115818,4.510130290742086
-5.185524010509349e-05,184.68459347794976,3.102691389882259
-0.0013085142119799306,452.7312571071357,1.7640442235073464
0.0012848931855318332,108.4977290669979,4.4420109913165895
-0.0012575625121845253,411.4561179729243,1.2320496631228677
-0.0008100003155137377,435.60853509073735,2.488682863704177
0.0005608912574341692,249.5356041147274,3.5757747787133143
0.00042621994661961557,331.620018487523,3.466968582045332
0.000534961383029137,342.77988268786225,3.5544422110393548
0.0005306021100747434,37.3535093750169,3.550880813204098
-0.0009618360486588529,37.19941409735602,0.805795864055066
-0.0013308961345745729,287.1021288891292,1.631268722557204
-0.0013205749954668515,263.92457996163466,1.432347439484032
0.0013060488471838974,99.96651611920633,4.915038725373098
0.0011991290348347169,496.0159200434112,4.259865913001854
0.0012486914799361179,268.8060510840713,4.354158293335816
-0.0013331087688334263,282.2574087391455,1.5891499650355043
-0.00038061884421892957,469.25573260651277,2.8521019509344105
0.0010324920240481106,471.821740767098,4.027309952539242
-0.0004268360013605843,469.68586802396646,0.3258635675073978
-0.0005483179422206301,497.5777059152988,2.717780316521074
-0.0013181574893782984,341.6858703386497,1.721816432091956
-0.00027787045698507505,183.92856233598417,2.9316508714818705
0.0013311917723450506,442.4822086245122,4.769074085341483
-0.0013163203543535929,142.57685020270782,1.4108779892155785
-0.0006418823225560762,227.18644102319905,2.6393278206177704
-4.3214663839611e-05,101.33102905511393,0.032416738139306435
-0.000655576080524914,288.0507103711224,0.5140204874609124
-0.00021165626953063567,370.03486858074257,0.15941659353099188
0.0001829269272314112,214.7910271517855,6.145555972724146
-0.0006011389854441518,128.74215995858623,0.46772261957607003
-0.0011454388728787041,158.8488995366382,1.0334682169738134
0.0009486796102509961,52.87941820023214,3.9332406195475422
-0.00016739005369894737,404.989241710988,3.0157179591722394
0.0007322457641773402,315.0170686308674,3.7229806317546266
-0.0011506190132216905,128.95268807069223,2.1004847820648243
-0.0008358815246817149,122.98781022136893,0.6775828084068026
-0.001122149895816591,31.944265788113505,2.1413219175099765
-0.001153630367497082,398.0850041448184,2.0959980792198687
0.00046307997918404453,388.9959885327706,5.928484273745153
0.0009100789848145041,383.22879237947626,3.8928514790178315
0.0009448726509809072,291.57256228319596,3.929182125323281
-0.0006825655259412381,35.040037920874454,0.5374303644593802
-0.00027730012960735926,160.07331993871514,0.20950449239230143
0.0010899346758985948,37.1889683038733,5.326206828042053
-0.0009577103242423845,459.9623149423421,0.8013310060581395
-0.00047585411781464395,154.22818163272458,2.776655218702692
0.000949797213813118,37.566178257798036,3.9344377222071634
0.001197607510670764,281.8327355447453,4.257263043871351
-0.0012805858834107652,193.8204646023595,1.8530167175762406
-0.0007551869654700264,377.22186206652566,0.6021192276137528
-0.0013258340735527933,301.79004736095686,1.4646857929147385
0.0011244682657876955,10.250240075875535,4.1451683419390415
-0.0008885154284223517,398.60651546651377,2.4122406590419603
0.0009131069165124472,311.51912435988015,5.528814565163157
-0.0011274888860011364,469.1045018621472,2.1338732450963858
0.0013048966004651182,229.76799786851092,4.9192888535706745
-0.00117562320438959,100.27825212823792,2.062101638532423
-0.0008018301881530002,299.61167829545735,0.6452181234942195
-0.0005490252925591222,395.761129753186,0.4243944350855643
-0.0012505285142388326,288.74000573427156,1.2165160441167833
0.001013132369270977,131.86162058948463,4.004674459182139
-0.0006349326051480375,363.68840308726715,2.645265018589429
-0.000454610062448495,125.36047654709208,2.7936569544718264
0.0012755519022471873,34.943135516360186,5.007859438915437
-0.0012344934348412077,220.74482343343823,1.9582606234289914
0.0003336848076745961,378.4149493432276,6.0302327577692445
-0.001236002922495724,443.18484546889465,1.9552533787650919
0.001316261702688782,77.96748598973647,4.872582964152588
-0.0012437469254683719,174.73565622476227,1.9394585457673785
-0.0009785301868796322,9.000511961071862,2.317427206513431
0.0006890769975547073,340.7586852951138,3.6847106414550885
-0.00046987029399332415,256.01839438450315,0.3601373919832315
0.001146909316385821,430.05759173654474,5.247558847803582
-0.0006271523353731823,101.72652917633077,2.65188835619756
-0.0012690346697769427,454.7076081084036,1.2589737999374542
0.0013007384097055781,174.0682022178993,4.933958014974987
0.0011596671847928519,348.9168805067337,4.196289012493105
0.00015111395257614882,301.8823401461903,6.169605773787325
-0.0011637557282032655,291.3133206979779,2.0806481283955303
0.00030665682637845746,309.97105295447733,6.051115161244961
-0.0006518934970578035,85.32859338000199,2.6307400840385986
-0.000377599113139695,395.6497365289837,2.8544642417506823
-0.00034934194112058964,113.60591132474708,0.26510109618568445
-3.0969688225989484e-05,115.39741890984904,0.023229390093221756
-0.0013231053447812732,313.8404087014762,1.4468542775160183
-0.0013301610136649817,368.62015787759765,1.5018009194779427
0.0003913469865622687,169.09997924863765,5.9852883641855215
0.001330744934020629,106.63159834708807,4.650068500552096
-0.0012211454288632239,494.98963157332736,1.1576424120833178
-0.0010121420987895154,41.49692265058976,2.2796473606744962
-0.00024998523780501124,62.01869983590373,0.18860607224586215
-0.0012902350949257387,101.22970500968854,1.8257442071507257
0.0006836650235519907,383.93870367225315,3.6799761355423235
-0.00036315146041445703,19.694358770294606,0.2758621567645912
-0.0012623261189053873,91.20257152898452,1.2429710979317083
0.000879344562116368,360.8241535817894,5.563020615956921
-0.001126589005894516,279.4799528028988,2.1351362792534094
-0.001201164254879566,15.63855388878523,1.1218088947320437
0.0011126522460468398,455.7712303481188,5.295980158331572
-0.0001753672977073014,340.33892760377785,0.13190768728008806
-0.0009192871653880275,394.76996986628103,2.3808419050886127
-0.000856137807973596,468.37648156335575,0.6972388502712549
-0.001254301979457845,123.87421677240819,1.9168262833327778
0.0012412752407036957,332.14981403070016,5.0861616646389525
0.0004817704686485058,488.66541378584725,5.913493714924197
1.931036440187957e-05,441.4235785580459,6.268702026048708
0.0009225210621984796,37.36187211166466,5.51907354797796
-0.0010506180469316935,462.45695628034593,0.9074945647641783
0.0012806292488518995,99.88223961453569,4.994492166369236
-0.0009236901996303951,190.25637445886466,2.376272593498208
0.00078065488878129,488.6058624453154,3.767078489430028
-0.0013325515274540223,27.866620218200783,1.5365506982295416
0.0008881898188851286,98.60557133663846,3.8706181272348585
0.00029468543591481953,395.8459557484137,3.364446819617152
-0.001177640158175682,31.36319265948436,2.05887795971305
0.0012789518873597672,437.06148849872477,4.998977126333366
0.0010712420077555861,484.35023221463484,5.350148866442386
0.0008764934578475447,108.57259888211473,5.5658609815125
-0.0006526472001909648,237.98031033235503,0.5114996761859242
0.0011412134501239516,37.11215528011022,4.168907265327772
7.212761230486345e-05,376.897478787593,3.1957147890193744
0.0010539072496629843,257.0334660281369,4.053104174579411
-1.183085959989209e-05,234.81230239275294,3.132719389232809
-0.001199853817669047,190.06996706210415,2.0220743799982994
0.001253110268060785,359.24668698085236,4.363732977732247
-4.362239467099016e-05,137.8260519555763,3.108869983730829
-0.0007772877205847333,460.98668572574195,2.5192184593742297
0.0006713530680046868,23.11922153505531,3.669271027081515
-0.0013089668061880388,105.48524587437232,1.3793243137478297
0.0010102295897921939,200.97048784199274,5.423446152050454
-0.0012516479109035573,444.9109201256638,1.9226486490152026
0.0005780723963075237,468.07195895912974,3.590026019038626
-0.0009480819511808628,277.523227087823,2.350585838038633
-0.0009964250156117298,46.59393393284653,0.8440222648311193
-0.00045554737574036606,179.02960105939133,2.792909266773889
0.0006712240004169227,235.3002899778614,3.6691428703741034
0.0009195817490341558,215.92066007345795,3.9026486249090944
-0.00026996463924964094,207.43162380098107,2.9377095027929734
0.0012559077314300755,161.92511074352737,5.054850635892237
-0.0008981483894330703,93.88503684577199,2.402507388056102
-0.0013264239734545906,324.4506520596503,1.468948403871521
-0.00103217412539216,45.79716295589744,2.2562474542707784
0.0011139339428276193,258.8315397917679,5.294233234718826
0.0010465931661150308,394.00728148840625,4.044199863970392
0.0005932994064947413,53.712509302057335,5.8220366971270225
-0.0005778921779412253,23.949285673222654,0.4482969607681837
-0.0012688664954518458,102.33992982043416,1.2585634663123795
-0.0011714574863634652,154.84421345501846,2.0686840518753695
0.0012217860000822611,343.3519682548707,5.124344640879566
-0.0013176120498409698,354.29310563204325,1.724511668774419
1.6790693675261536e-05,499.21052342820616,6.270591953046644
0.0013331838342384118,371.21139793729174,4.727364051945045
0.0006973845894919843,9.224269808736892,5.7326685078492945
-0.0012694297401119078,412.0428836463616,1.8816515919923005
0.0013045528980052269,204.88651501520295,4.9205399397484015
-0.0007441804082676147,292.07712132568656,2.549455744120377
0.001104224634935728,238.6419769285251,4.117424785814476
0.00010583955137576595,381.77446593334514,3.22105592885781
-0.0010751383420840928,201.76511610039586,0.9379610852149348
-0.0013193457660289217,375.8228522828827,1.4258200086668538
-0.0002132260674098537,260.33354849045577,2.9809834529128305
0.0012994167702496877,380.0225431250443,4.9384243616485985
0.0013134939940792378,233.39356294741094,4.5396664238743245
0.0012873612539020958,159.97204258048404,4.975747991118842
-0.0012329474640292422,386.2148776743951,1.1802746958452905
0.0012626395220198105,108.74445298423615,4.385294327360601
-0.00041224616361034804,281.4311745755487,2.8272570540750355
-0.0009445834182404648,290.8666820638355,2.3543105859046274
-0.0009624182911348574,471.9602305830531,0.8064194444538688
-8.105462995179853e-05,406.14868556059764,0.060828484826914456
0.0011506346391198955,173.21200971765714,5.242054474355082
-0.0006485887357716061,344.4525889124718,2.6335802562600037
-0.0007607079235280404,390.4284852877759,2.534440397005244
0.0003121074526545916,166.40935969012057,3.3778655939497244
-0.00019400247056125864,393.75211634444776,0.1460202232746636
0.0006265377208997336,81.07716354530635,5.794002828936073
0.00039095200829071547,168.47401146780314,5.985598230345957
0.0009710360259797805,303.4863790669093,3.9573970800250144
0.0008358600687553993,434.1376539952197,3.819154213418225
0.00016568004981939075,106.08128618153087,6.15860303414649
-0.0008457853864964212,269.57283747408354,2.4544392964137614
-0.0012345100106210794,58.77598626745099,1.183366815277085
0.0005640265781789821,228.5099866338568,3.578368355120637
0.0008189004188067154,51.15454576801294,5.621841066323984
-0.0008126551961633292,278.6888537774225,0.6554190237626284
-0.0002667654979793118,346.0671521251286,0.20143360607526678
-9.531124659029425e-05,97.41259208697359,3.070048049309057
-0.0005638447025080495,481.6823052318214,0.43662505371029153
-0.001303347154351068,120.35451586616959,1.783278703794038
0.0011238315966781679,39.639819153089235,4.144199862100681
-0.0004709327387619548,261.67318169376483,0.36098898029714377
-0.001175700307269949,430.55513695148494,1.0796128194697765
-0.0007083319343941241,82.73255023993241,2.5815172706473426
-0.0008546914264108333,270.54424451376894,0.6958247487503075
-0.00018163392360257547,39.037680421408126,3.0049405509202107
0.00037120956275108103,433.52124949699225,6.001049964768331
-0.0009715689385594809,106.81011746324451,0.8163886139239269
